orig_met,without_compartment,new_met,new_met_out,compartment,conversion_successful,conversion_type,encoding_issues_fixed,database_sources
ptsla[p],ptsla,ptsla,ptsla[c_p],c_p,FALSE,Unchanged,FALSE,None
ptslacoa[c],ptslacoa,ptslacoa,ptslacoa[c_c],c_c,FALSE,Unchanged,FALSE,None
ptth[c],ptth,MNXM727034,MNXM727034[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
pvdiq[p],pvdiq,pvdiq,pvdiq[c_p],c_p,FALSE,Unchanged,FALSE,None
pyam5p[c],pyam5p,MNXM366,MNXM366[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
pydam[c],pydam,MNXM548,MNXM548[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
pydx5p[c],pydx5p,MNXM161,MNXM161[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
pydx[c],pydx,MNXM311,MNXM311[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
pydxn[c],pydxn,MNXM419,MNXM419[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
pydxn[e],pydxn,MNXM419,MNXM419[c_e],c_e,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
pyovd_kt[e],pyovd_kt,pyovd_kt,pyovd_kt[c_e],c_e,FALSE,Unchanged,FALSE,None
pyovd_kt[p],pyovd_kt,pyovd_kt,pyovd_kt[c_p],c_p,FALSE,Unchanged,FALSE,None
pyr[c],pyr,MNXM23,MNXM23[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
pyr[e],pyr,MNXM23,MNXM23[c_e],c_e,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
pyr[p],pyr,MNXM23,MNXM23[c_p],c_p,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
q8[c],q8,MNXM1369704,MNXM1369704[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
q8h2[c],q8h2,MNXM191,MNXM191[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, chebi"
quin[c],quin,MNXM736788,MNXM736788[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
quin[p],quin,MNXM736788,MNXM736788[c_p],c_p,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
quln[c],quln,MNXM555,MNXM555[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
r1p[c],r1p,MNXM295,MNXM295[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
r5p[c],r5p,MNXM15900,MNXM15900[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
raffin[c],raffin,MNXM621,MNXM621[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
raffin[e],raffin,MNXM621,MNXM621[c_e],c_e,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
rbflvrd[c],rbflvrd,MNXM727499,MNXM727499[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
rbl__D[c],rbl__D,MNXM735691,MNXM735691[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
rephaccoa[c],rephaccoa,MNXM2919,MNXM2919[c_c],c_c,TRUE,MetanetX conversion,FALSE,metanetx
rhcys[c],rhcys,MNXM731817,MNXM731817[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
rib__D[c],rib__D,MNXM732914,MNXM732914[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
rib__D[e],rib__D,MNXM732914,MNXM732914[c_e],c_e,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
rib__D[p],rib__D,MNXM732914,MNXM732914[c_p],c_p,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
ribflv[c],ribflv,MNXM270,MNXM270[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
ribflv[e],ribflv,MNXM270,MNXM270[c_e],c_e,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
rml1p[c],rml1p,MNXM1675,MNXM1675[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
rml[c],rml,MNXM731755,MNXM731755[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
rmn[c],rmn,MNXM733618,MNXM733618[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
rmn[e],rmn,MNXM733618,MNXM733618[c_e],c_e,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
rnam[c],rnam,MNXM1115,MNXM1115[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
ru5p__D[c],ru5p__D,MNXM145,MNXM145[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
ru5p__L[c],ru5p__L,MNXM901,MNXM901[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
s17bp[c],s17bp,MNXM1294,MNXM1294[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
s7p[c],s7p,MNXM733314,MNXM733314[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
s[c],s,MNXM89,MNXM89[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, kegg, chebi"
s[e],s,MNXM89,MNXM89[c_e],c_e,TRUE,MetanetX conversion,FALSE,"metanetx, kegg, chebi"
salc[c],salc,MNXM378,MNXM378[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
salc[e],salc,MNXM378,MNXM378[c_e],c_e,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
salchs4[c],salchs4,MNXM145924,MNXM145924[c_c],c_c,TRUE,MetanetX conversion,FALSE,metanetx
salchs4[e],salchs4,MNXM145924,MNXM145924[c_e],c_e,TRUE,MetanetX conversion,FALSE,metanetx
salchs4[p],salchs4,MNXM145924,MNXM145924[c_p],c_p,TRUE,MetanetX conversion,FALSE,metanetx
salchs4fe[c],salchs4fe,MNXM146231,MNXM146231[c_c],c_c,TRUE,MetanetX conversion,FALSE,metanetx
salchs4fe[e],salchs4fe,MNXM146231,MNXM146231[c_e],c_e,TRUE,MetanetX conversion,FALSE,metanetx
salchs4fe[p],salchs4fe,MNXM146231,MNXM146231[c_p],c_p,TRUE,MetanetX conversion,FALSE,metanetx
sarcs[c],sarcs,MNXM300,MNXM300[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
sbt6p[c],sbt6p,MNXM735319,MNXM735319[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
sbt__D[c],sbt__D,MNXM736685,MNXM736685[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
sbt__D[e],sbt__D,MNXM736685,MNXM736685[c_e],c_e,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
sbzcoa[c],sbzcoa,MNXM726805,MNXM726805[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
scl[c],scl,MNXM740870,MNXM740870[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
scys__L[c],scys__L,MNXM732923,MNXM732923[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
sdhlam[c],sdhlam,MNXM735015,MNXM735015[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
sel[c],sel,MNXM2282,MNXM2282[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
sel[e],sel,MNXM2282,MNXM2282[c_e],c_e,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
sel[p],sel,MNXM2282,MNXM2282[c_p],c_p,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
ser__D[c],ser__D,MNXM694,MNXM694[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
ser__D[e],ser__D,MNXM694,MNXM694[c_e],c_e,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
ser__D[p],ser__D,MNXM694,MNXM694[c_p],c_p,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
ser__L[c],ser__L,MNXM737786,MNXM737786[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
ser__L[e],ser__L,MNXM737786,MNXM737786[c_e],c_e,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
ser__L[p],ser__L,MNXM737786,MNXM737786[c_p],c_p,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
seramp[c],seramp,MNXM726941,MNXM726941[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
serglugly[c],serglugly,serglugly,serglugly[c_c],c_c,FALSE,Unchanged,FALSE,None
serglugly[e],serglugly,serglugly,serglugly[c_e],c_e,FALSE,Unchanged,FALSE,None
sheme[c],sheme,MNXM82173,MNXM82173[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
skm5p[c],skm5p,MNXM1265,MNXM1265[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
skm[c],skm,MNXM602,MNXM602[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
skm[e],skm,MNXM602,MNXM602[c_e],c_e,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
skm[p],skm,MNXM602,MNXM602[c_p],c_p,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
sl26da[c],sl26da,MNXM729177,MNXM729177[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
sl2a6o[c],sl2a6o,MNXM1563,MNXM1563[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
slnt[c],slnt,MNXM1157,MNXM1157[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
slnt[e],slnt,MNXM1157,MNXM1157[c_e],c_e,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
slnt[p],slnt,MNXM1157,MNXM1157[c_p],c_p,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
so3[c],so3,MNXM726339,MNXM726339[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
so3[e],so3,MNXM726339,MNXM726339[c_e],c_e,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
so3[p],so3,MNXM726339,MNXM726339[c_p],c_p,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
so4[c],so4,MNXM58,MNXM58[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
so4[e],so4,MNXM58,MNXM58[c_e],c_e,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
so4[p],so4,MNXM58,MNXM58[c_p],c_p,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
spmd[c],spmd,MNXM124,MNXM124[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
spmd[e],spmd,MNXM124,MNXM124[c_e],c_e,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
spmd[p],spmd,MNXM124,MNXM124[c_p],c_p,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
stcoa[c],stcoa,MNXM733343,stcoa[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
stfrnA[c],stfrnA,stfrnA,stfrnA[c_c],c_c,FALSE,Unchanged,FALSE,None
stfrnA[e],stfrnA,stfrnA,stfrnA[c_e],c_e,FALSE,Unchanged,FALSE,None
stfrnB[c],stfrnB,stfrnB,stfrnB[c_c],c_c,FALSE,Unchanged,FALSE,None
stfrnB[e],stfrnB,stfrnB,stfrnB[c_e],c_e,FALSE,Unchanged,FALSE,None
strcoa[c],strcoa,MNXM733343,strcoa[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
suc6p[c],suc6p,MNXM725918,MNXM725918[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
sucbz[c],sucbz,MNXM1212,MNXM1212[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
succ[c],succ,MNXM25,MNXM25[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
succ[e],succ,MNXM25,MNXM25[c_e],c_e,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
succ[p],succ,MNXM25,MNXM25[c_p],c_p,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
succoa[c],succoa,MNXM92,MNXM92[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
suchms[c],suchms,MNXM820,MNXM820[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
sucr[c],sucr,MNXM167,MNXM167[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
sucr[e],sucr,MNXM167,MNXM167[c_e],c_e,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
sucr[p],sucr,MNXM167,MNXM167[c_p],c_p,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
sucsal[c],sucsal,MNXM172,MNXM172[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
sula[c],sula,MNXM1949,sula[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
sula[e],sula,MNXM1949,sula[c_e],c_e,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
sulfac[c],sulfac,MNXM1949,sulfac[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
sulfac[e],sulfac,MNXM1949,sulfac[c_e],c_e,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
sulfac[p],sulfac,MNXM1949,sulfac[c_p],c_p,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
tag160[e],tag160,tag160,tag160[c_e],c_e,FALSE,Unchanged,FALSE,None
tag180[e],tag180,tag180,tag180[c_e],c_e,FALSE,Unchanged,FALSE,None
tag181d9[e],tag181d9,tag181d9,tag181d9[c_e],c_e,FALSE,Unchanged,FALSE,None
tag182d9d12[e],tag182d9d12,tag182d9d12,tag182d9d12[c_e],c_e,FALSE,Unchanged,FALSE,None
tag6p__D[c],tag6p__D,MNXM795,MNXM795[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
tagdp__D[c],tagdp__D,MNXM728060,MNXM728060[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
tamocta[c],tamocta,MNXM5940,MNXM5940[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed"
tartr__D[c],tartr__D,MNXM7948,MNXM7948[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
tartr__D[e],tartr__D,MNXM7948,MNXM7948[c_e],c_e,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
tartr__L[c],tartr__L,MNXM816,MNXM816[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
tartr__L[e],tartr__L,MNXM816,MNXM816[c_e],c_e,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
taur[c],taur,MNXM282,MNXM282[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
taur[e],taur,MNXM282,MNXM282[c_e],c_e,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
tcynt[c],tcynt,MNXM762,MNXM762[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
tcynt[e],tcynt,MNXM762,MNXM762[c_e],c_e,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
tcynt[p],tcynt,MNXM762,MNXM762[c_p],c_p,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
td2coa[c],td2coa,MNXM654,MNXM654[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
td58_2_coa[c],td58_2_coa,td58_2_coa,td58_2_coa[c_c],c_c,FALSE,Unchanged,FALSE,None
td_5_8_coa[c],td_5_8_coa,td_5_8_coa,td_5_8_coa[c_c],c_c,FALSE,Unchanged,FALSE,None
tdcoa[c],tdcoa,MNXM224,MNXM224[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
tde2coa[c],tde2coa,tde2coa,tde2coa[c_c],c_c,FALSE,Unchanged,FALSE,None
tdeACP[c],tdeACP,MNXM162426,MNXM162426[c_c],c_c,TRUE,MetanetX conversion,FALSE,metanetx
tde_2Z_coa[c],tde_2Z_coa,tde_2Z_coa,tde_2Z_coa[c_c],c_c,FALSE,Unchanged,FALSE,None
tdecoa[c],tdecoa,MNXM2290,MNXM2290[c_c],c_c,TRUE,MetanetX conversion,FALSE,metanetx
tded5_2_coa[c],tded5_2_coa,tded5_2_coa,tded5_2_coa[c_c],c_c,FALSE,Unchanged,FALSE,None
tded5coa[c],tded5coa,tded5coa,tded5coa[c_c],c_c,FALSE,Unchanged,FALSE,None
tet[e],tet,MNXM1781,MNXM1781[c_e],c_e,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
tet[p],tet,MNXM1781,MNXM1781[c_p],c_p,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
thdp[c],thdp,MNXM480,MNXM480[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
thf[c],thf,MNXM79,MNXM79[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
thm[c],thm,MNXM730135,MNXM730135[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, chebi"
thm[e],thm,MNXM730135,MNXM730135[c_e],c_e,TRUE,MetanetX conversion,FALSE,"metanetx, seed, chebi"
thmmp[c],thmmp,MNXM662,MNXM662[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
thmpp[c],thmpp,MNXM256,MNXM256[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
thr__L[c],thr__L,MNXM142,MNXM142[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
thr__L[e],thr__L,MNXM142,MNXM142[c_e],c_e,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
thr__L[p],thr__L,MNXM142,MNXM142[c_p],c_p,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
thrp[c],thrp,MNXM1492,MNXM1492[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
thym[c],thym,MNXM1370229,MNXM1370229[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
thym[e],thym,MNXM1370229,MNXM1370229[c_e],c_e,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
thym[p],thym,MNXM1370229,MNXM1370229[c_p],c_p,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
thymd[c],thymd,MNXM420,MNXM420[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
tmhexc[c],tmhexc,MNXM7836,MNXM7836[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed"
tnt[c],tnt,tnt,tnt[c_c],c_c,FALSE,Unchanged,FALSE,None
tnt[e],tnt,tnt,tnt[c_e],c_e,FALSE,Unchanged,FALSE,None
tnt[p],tnt,tnt,tnt[c_p],c_p,FALSE,Unchanged,FALSE,None
tntmdh[c],tntmdh,tntmdh,tntmdh[c_c],c_c,FALSE,Unchanged,FALSE,None
tntmmh[c],tntmmh,tntmmh,tntmmh[c_c],c_c,FALSE,Unchanged,FALSE,None
tol[c],tol,MNXM889,MNXM889[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
tol[e],tol,MNXM889,MNXM889[c_e],c_e,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
tol[p],tol,MNXM889,MNXM889[c_p],c_p,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
trans_dd2coa[c],trans_dd2coa,MNXM739105,trans_dd2coa[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
trdox[c],trdox,MNXM729075,MNXM729075[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
trdrd[c],trdrd,MNXM96993,MNXM96993[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
tre6p[c],tre6p,MNXM448,MNXM448[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
tre[c],tre,MNXM732202,MNXM732202[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
tre[e],tre,MNXM732202,MNXM732202[c_e],c_e,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
tre[p],tre,MNXM732202,MNXM732202[c_p],c_p,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
trnaglu[c],trnaglu,MNXM90886,MNXM90886[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
trp__L[c],trp__L,MNXM94,MNXM94[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
trp__L[e],trp__L,MNXM94,MNXM94[c_e],c_e,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
trypta[c],trypta,MNXM806,MNXM806[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
tsul[c],tsul,MNXM323,MNXM323[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
tsul[e],tsul,MNXM323,MNXM323[c_e],c_e,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
tsul[p],tsul,MNXM323,MNXM323[c_p],c_p,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
ttdca[c],ttdca,MNXM162239,MNXM162239[c_c],c_c,TRUE,MetanetX conversion,FALSE,metanetx
ttdca[p],ttdca,MNXM162239,MNXM162239[c_p],c_p,TRUE,MetanetX conversion,FALSE,metanetx
ttdcea[c],ttdcea,MNXM641,MNXM641[c_c],c_c,TRUE,MetanetX conversion,FALSE,metanetx
ttdcea[p],ttdcea,MNXM641,MNXM641[c_p],c_p,TRUE,MetanetX conversion,FALSE,metanetx
ttdceap[c],ttdceap,MNXM147614,MNXM147614[c_c],c_c,TRUE,MetanetX conversion,FALSE,metanetx
tton[e],tton,MNXM1871,MNXM1871[c_e],c_e,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
ttrcyc[c],ttrcyc,MNXM97613,MNXM97613[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
ttrcyc[e],ttrcyc,MNXM97613,MNXM97613[c_e],c_e,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
ttrcyc[p],ttrcyc,MNXM97613,MNXM97613[c_p],c_p,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
tyr__L[c],tyr__L,MNXM76,MNXM76[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
tyr__L[e],tyr__L,MNXM76,MNXM76[c_e],c_e,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
uaGgla[c],uaGgla,MNXM732172,MNXM732172[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
uaaGgla[c],uaaGgla,MNXM728114,MNXM728114[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
uaagmda[c],uaagmda,MNXM739668,MNXM739668[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
uaccg[c],uaccg,MNXM731472,MNXM731472[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
uacgam[c],uacgam,MNXM736709,MNXM736709[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
uacmam[c],uacmam,MNXM722740,MNXM722740[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
uagmda[c],uagmda,MNXM732761,MNXM732761[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
uama[c],uama,MNXM732162,MNXM732162[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
uamag[c],uamag,MNXM955,MNXM955[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
uamr[c],uamr,MNXM722733,MNXM722733[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
udcpdp[c],udcpdp,MNXM5043,MNXM5043[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, chebi"
udcpp[c],udcpp,MNXM733031,MNXM733031[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
udp[c],udp,MNXM17,MNXM17[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
udpg[c],udpg,MNXM739642,MNXM739642[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
udpgal[c],udpgal,MNXM741191,MNXM741191[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
ugmd[c],ugmd,MNXM162592,MNXM162592[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, chebi"
ugmda[c],ugmda,MNXM732166,MNXM732166[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
um4p[c],um4p,MNXM147329,MNXM147329[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed"
ump[c],ump,MNXM80,MNXM80[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
uppg3[c],uppg3,MNXM414,MNXM414[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
ura[c],ura,MNXM1369194,MNXM1369194[c_c],c_c,TRUE,MetanetX conversion,FALSE,"metanetx, seed, kegg, chebi"
